,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,indices
6619,0.0201489143074,-0.0110741052777,-0.185164213181,-0.108518093824,-0.128546446562,-0.320069938898,0.0630009025335,-0.106043182313,-0.0156885031611,0.0595826655626,-0.0651229470968,-0.203522980213,-0.0057199979201,-0.02166938968,0.0961525216699,0.164035156369,-0.000710860302206,-0.0176144875586,0.136264190078,-0.0679696798325,0.00206877058372,0.000542938010767,0.0846594646573,-0.0568497404456,0.337819606066,7887
6620,0.0207179281861,-0.00717967329547,-0.155172139406,-0.0756498575211,-0.107669681311,-0.277034133673,0.0412671267986,-0.108167663217,0.00527233164757,0.0595711432397,-0.0687913894653,-0.162698820233,-0.022011179477,-0.0227515250444,0.0465314202011,0.135449782014,0.00495506450534,-0.0234478507191,0.128892526031,-0.0894303545356,-0.0277553442866,-0.0149000370875,0.0902775377035,-0.0531552881002,0.28084474802,7897
6621,0.00103204674087,0.00947985984385,-0.017672451213,-0.161852940917,0.0803408175707,-0.105903051794,0.0561143569648,0.0936235710979,-0.0454526506364,0.062874391675,-0.157080218196,-0.0425779111683,-0.115696407855,-0.112671919167,0.255638450384,-0.143105790019,-0.00058465579059,-0.067927069962,0.018623046577,-0.0521291010082,0.00797837041318,-0.0229054652154,0.190750896931,0.256641894579,-0.259140044451,7907
6622,0.000235858562519,-0.000197476198082,-0.00110098766163,-0.000380511279218,-0.00027441419661,-0.00204105512239,0.000283593864879,-0.000189399739611,-8.84720793692e-05,0.000480032846099,-0.00061300577363,-0.0011101042619,0.000328654248733,-0.000490847392939,0.000405478989705,0.000659744080622,3.23130880133e-05,-1.78489262908e-05,0.001318889088,-0.000341880950145,-0.000464354787255,-0.000840446504299,0.000978911179118,-0.000325872359099,0.00151616346557,7917
6623,3.96916402678e-05,0.000442136806669,-0.000581283937208,0.000184841439477,-0.000450051302323,-0.00147615047172,0.000522698217537,0.000171352687175,0.000353401963366,0.00036504669697,-0.000428922619903,-0.000399095908506,-0.000468044483569,0.000131284235977,7.05802740413e-05,0.000288842449663,0.000362495396985,0.000118906762509,0.000812767888419,-0.000389655819163,0.000206874887226,-0.000604356115218,0.00102956057526,-0.000616971112322,0.000489122758154,7927
6624,0.00814290065318,0.00855924841017,-0.132372021675,-0.0629803165793,-0.109071157873,-0.267534404993,0.0391934551299,-0.10197224468,0.00337076163851,0.0457953326404,-0.0578783005476,-0.15890263021,0.00421103695408,-0.0429767742753,0.0497394800186,0.127586230636,0.0164942629635,-0.0198541395366,0.155063420534,-0.0857666879892,-0.0444156415761,-0.0373094119132,0.102345854044,-0.0404911004007,0.248508304358,7937
6625,0.00191680295393,-0.00619257893413,-0.0100204031914,-0.00882831588387,-0.00022283483122,-0.0170258134604,0.000188651218195,-0.00702302483842,-0.00209389370866,0.00819496810436,-0.0041397199966,-0.00338665232994,-0.00450775492936,-0.000178920628969,-0.000196491440875,0.0051630702801,-0.00232946127653,0.0003708183649,-0.00346086523496,-0.00392163172364,-0.0077625317499,-0.00458730384707,0.00493103405461,0.00293994997628,0.0179643556476,7947
6626,0.000168710961589,0.000373814604245,-0.00239988649264,-0.000988456071354,-0.00234733615071,-0.00540452310815,0.000788774690591,-0.00201154686511,-0.000101078359876,0.00114296376705,-0.000719958159607,-0.00311372708529,-0.000185336437426,-0.0010145198321,0.0013104621321,0.00261909933761,-0.000202545386855,-0.00034577853512,0.00354339764453,-0.0018716113409,-0.00158071797341,-0.00096720358124,0.00260022329167,-0.000600775179919,0.0047936309129,7957
6627,1.92168172362e-05,6.61992203277e-07,-1.36055668918e-05,-2.65116432274e-05,3.31286264554e-06,-1.57762519848e-06,-1.51508502313e-05,-1.65914116224e-05,-2.83175722871e-05,-9.17025226954e-06,4.13248380937e-06,4.30687168773e-06,-1.29953559735e-06,-2.24638533837e-05,-1.95996799448e-05,1.41733480632e-05,1.40440361065e-05,1.93936830328e-06,9.71553049567e-07,4.0715144678e-06,-4.5007764129e-06,1.06942370621e-05,1.29271684273e-05,-1.69974591699e-05,-1.57770646183e-05,7967
6628,0.000667556654662,0.000592411321122,-0.000776866276283,-0.00114043080248,0.00119083351456,-0.00144500844181,-0.000226203337661,-0.000302626751363,0.00123488646932,0.00125739048235,-0.000767763878684,0.000325340573909,0.000964712584391,-0.000135410475195,-0.000443444732809,3.19163191307e-05,0.00109177327249,0.00025882164482,0.00107437022962,-0.00062268198235,-0.000537391635589,-0.00113779178355,0.000256745406659,6.84117694618e-05,0.000594001612626,7977
6629,0.0676297321916,0.0171465370804,-0.0144328512251,-0.098463781178,0.0398940294981,-0.0549076125026,0.148277357221,0.0566838830709,-0.00291031296365,-0.0111147118732,0.0301708225161,0.00774972885847,0.0718993097544,-0.0678702741861,-0.0524968132377,0.0399114042521,0.085282728076,0.0634125173092,-0.145987898111,-0.0383877381682,0.0107041327283,-0.0766335278749,0.000504917057697,0.03793849051,0.122391752899,7987
6630,-0.0145959444344,-0.00557590648532,-0.0678682923317,-0.0569079779088,-0.0510718226433,-0.169096544385,0.0323750972748,-0.0436288006604,-0.0040788333863,0.0355945825577,-0.0375647582114,-0.0908112451434,0.00260322215036,-0.0369271412492,0.0581116937101,0.0637761130929,0.00550622493029,-0.0101026520133,0.09024310112,-0.0418524853885,-0.0362085700035,-0.0153129603714,0.0724789500237,-0.0229051355273,0.129594966769,7997
6631,-0.0257753860205,-0.0370818041265,-0.221558228135,0.0113686835393,-0.0176972523332,-0.164515390992,0.125296890736,0.0626221224666,0.0168369468302,0.168262988329,-0.095546670258,-0.0437006875873,-0.139223605394,-0.00471296999604,-0.0599310658872,-0.0298396721482,-0.017488732934,0.142835348845,-0.110203675926,0.0390906743705,0.0594566576183,0.00908642727882,0.0437920540571,-0.136507675052,0.098069563508,8007
6632,-0.0115966331214,-0.0532731004059,-0.0459809824824,0.0404003486037,0.021922474727,-0.0132860131562,-0.0483842678368,0.00327273085713,-0.0215241424739,-0.0381399840117,-0.0264820251614,-0.0167806390673,-0.0398078709841,-0.0287368223071,0.0261020306498,0.0277885142714,-0.00141399970744,0.0142917176709,-0.0088572865352,0.0118776224554,-0.070333249867,-0.0614928454161,-0.0396023802459,-0.0229289215058,0.0129814874381,8017
6633,0.00916050560772,-5.56028098799e-05,-0.0179772805423,-0.00668486347422,-0.00526344263926,-0.033393856138,0.0102075841278,-0.00902139954269,0.0072197150439,0.0121262427419,-0.00875547621399,-0.00980515684932,-0.0129160135984,-0.00617782957852,-0.00364325824194,0.00966235436499,0.00069963542046,-0.000611190043855,0.0065446132794,-0.0198700204492,-0.0103482427076,-0.00135635747574,0.0121534578502,-0.00207764748484,0.0393269918859,8027
6634,0.0836899131536,-0.000615520111751,-0.0532403551042,-0.114583037794,0.00787682551891,-0.0110914912075,-0.0457713268697,-0.076520383358,-0.122337751091,-0.0237016715109,0.0231395866722,0.0209649689496,-0.0123730041087,-0.077047124505,-0.0638374015689,0.0451938435435,0.0572535917163,0.0150177860633,0.018539827317,0.0238293930888,-0.0322619378567,0.0373067893088,0.0654209181666,-0.0636409148574,-0.0725662857294,8037
6635,0.00073760835221,0.00083218945656,-0.0025931391865,-0.00283365789801,0.00119404459838,-0.00170054915361,0.0012591102859,-0.00184710253961,0.000102624944702,0.00100196572021,0.000835978309624,0.00159978994634,0.00117152510211,-0.00197755801491,-0.000815179548226,3.07630361931e-05,0.00233373348601,0.00132686994039,0.000920894963201,-0.0026757447049,-0.00120000343304,-0.00107053015381,-0.000676582509186,0.000535334344022,0.000138254690683,8047
6636,0.295789629221,-0.00588673353195,0.0247000195086,0.126389354467,0.26406955719,-0.118834324181,0.0595358349383,0.0319869667292,-0.0923157259822,-0.120349802077,-0.109185911715,-0.0461754389107,-0.292231470346,-0.147542849183,0.0168747268617,-0.0948884040117,0.0882761701941,0.190224692225,-0.251407235861,0.249880552292,-0.137465298176,-0.0289010573179,0.0807563960552,0.254402786493,0.253322154284,8057
6637,-0.0132219977677,-0.0175674017519,-0.0353742428124,-0.0079350201413,0.0232952516526,-0.00250074453652,-0.0360514856875,0.00873949751258,-0.00335020339116,-0.0448848195374,-0.0439649224281,-0.0153682623059,-0.00959310214967,-0.0102183073759,0.00519675808027,0.0078727575019,-0.0131931686774,0.015581513755,-0.005570740439,0.00672698020935,-0.0442847236991,-0.0262348372489,-0.00744704855606,0.00498537393287,0.00477144308388,8067
6638,7.42040429031e-05,0.000331885326887,-1.53952842084e-05,9.7698335594e-05,0.000195506421733,-0.000162586642546,3.41786144418e-05,0.000141996977618,5.82398242841e-05,-2.54624937952e-05,-9.13446929189e-05,-3.78056283807e-05,-0.000241797068156,-0.000152221487951,8.35310784169e-05,0.000208180397749,5.40807923244e-05,-0.000103195350675,0.000165051722433,0.000156623747898,5.31156329089e-05,3.35251729666e-06,0.000105449260445,0.000176672590896,0.000135335678351,8077
6639,0.155897036195,0.153086990118,-0.0557274259627,-0.0223574731499,0.107164941728,0.103890761733,0.0568843483925,-0.0368731729686,0.121721319854,0.16924457252,-0.247423753142,-0.0923840105534,0.347301065922,-0.0335192456841,0.0996784642339,-0.188178598881,0.0214464515448,0.213984414935,0.216815143824,-0.0910139679909,-0.112601742148,-0.0954687222838,-0.10435628891,-0.0985060185194,-0.0178361795843,8087
6640,-0.0191896893084,-0.000470768049126,-0.155927300453,-0.0814294666052,-0.108565896749,-0.267806112766,0.0585346706212,-0.0459962785244,-0.0469549447298,0.037912838161,-0.0515493564308,-0.191369578242,0.0537103824317,-0.0204767566174,0.106146462262,0.168239340186,0.00344649748877,-0.0182042829692,0.165328204632,0.00804450828582,0.0425052344799,-0.0320329703391,0.0678884908557,-0.0634885728359,0.206047087908,8097
6641,-0.00410278048366,-0.00497252959758,-0.00446977093816,-0.000511689693667,0.00360375223681,-0.00507131125778,-0.00169043208007,-0.00136662856676,-7.66507582739e-05,0.00694484589621,-0.00295351375826,0.00133586255834,-0.000233074897551,0.000573154422455,-0.00243130302988,-0.000373421964468,-0.00333732180297,0.000199661662919,-0.000379503500881,-0.00134138541762,-0.00425523100421,-0.000755917280912,0.00415241764858,-0.000521507521626,0.00339779257774,8107
6642,0.000216503540287,-0.000102343830804,-0.000337146804668,-0.000410641368944,6.33666604699e-06,-0.000391377951019,-0.000132945526275,-0.000357475742931,-0.000302864966216,0.000119067364722,3.1849311199e-05,-3.20829644807e-06,-7.23194898455e-05,-0.000297789927572,-0.000236807507463,0.000286290858639,0.00013626278087,2.01978446057e-06,0.000218238768866,-0.000142843651702,-0.000305816734908,-5.83742348681e-07,0.000344414089341,-0.000202786104637,0.000111144618131,8117
6643,0.00184294767678,0.00245966669172,-0.0137395523489,-0.0046845395118,-0.00545847183093,-0.0232339147478,0.0143856238574,-0.00978760328144,0.00790483690798,0.0118925767019,-0.00403817929327,-0.0151082547382,-0.0102534098551,-0.00249812379479,-0.00263112573884,0.00206240476109,0.00771929044276,0.0130461715162,0.00723889516667,-0.0136424936354,-0.00423755729571,-0.00317823234946,0.010419651866,-0.00723531842232,0.0286907702684,8127
6644,0.0300469491631,-0.0895785316825,-0.173500135541,-0.0863818153739,-0.0449862778187,-0.219545528293,0.0461556576192,-0.107559204102,0.0250915028155,0.109626717865,-0.0698032826185,-0.147685959935,-0.110813967884,-0.0457790419459,-0.00102234166116,0.116838559508,0.00899344310164,-0.00734352273867,0.0595922395587,-0.145061656833,-0.162691161036,0.00951999146491,0.0360122062266,-0.000234549646848,0.341122925282,8137
6645,0.00546136265621,-0.0786424353719,-0.213422164321,-0.292260468006,-0.133113592863,-0.257319450378,0.174782961607,0.0801612585783,-0.184658423066,0.0251941587776,-0.02243860811,-0.289342314005,0.179588451982,0.0994894355536,0.340043693781,0.22435426712,-0.0734117478132,0.0406940951943,-0.00830698292702,0.2400483042,0.307022660971,0.127881288528,-0.106231853366,-0.125346332788,0.278165370226,8147
6646,0.118647530675,0.112213805318,-0.0136338938028,-0.0953518226743,0.132239848375,-0.0193545203656,0.0247151292861,0.113020770252,0.145677134395,-0.0808433294296,-0.139849975705,-0.0350589975715,0.0950557366014,0.108043394983,-0.0774325579405,0.0531098805368,0.0855017155409,0.144107252359,0.00298685953021,-0.139651373029,-0.0345661602914,-0.0662610530853,0.13511569798,-0.0177148804069,0.0345589891076,8157
6647,0.0663849487901,-0.135884299874,-0.146109580994,-0.0117172617465,0.0158326625824,-0.175743117929,-0.114626020193,-0.14573122561,0.013831153512,0.0221781991422,-0.121979720891,-0.12383878231,-0.213662356138,0.00161414931063,0.011635675095,0.142845869064,-0.0999954268336,0.0466857179999,-0.0409245118499,-0.100906267762,-0.264053165913,-0.0825750827789,0.0321110673249,-0.0165110938251,0.316548138857,8167
6648,0.0157522372901,0.00123074813746,-0.00338945793919,0.0105382790789,0.0132645592093,-0.0123207336292,0.0113013181835,0.00979824364185,0.00727307004854,-0.00161378958728,-0.0186220724136,-0.00541645428166,-0.00395115092397,-0.0125938067213,-0.00606017466635,-0.000763098942116,0.0134371975437,0.000520513742231,0.0102340262383,-0.00646385736763,-0.0103752082214,-0.00371187576093,-0.00116333842743,-0.00869507249445,0.0068591395393,8177
6649,0.0401549451053,0.0304800812155,-0.123454414308,-0.103822343051,-0.0421213321388,-0.223441049457,0.015164995566,-0.045879997313,0.0642561987042,0.0190885178745,-0.116615213454,-0.15582691133,0.00225775223225,0.0146312331781,0.0225191116333,0.127075120807,0.0274092014879,0.028522817418,0.12071057409,-0.0859047025442,-0.0394650250673,-0.0349328778684,0.124779865146,-0.0517956763506,0.246725291014,8187
6650,0.00343815772794,-0.000585781410336,-0.00205964688212,-0.00508977519348,-0.000264957459876,-0.000617436657194,-0.00191806885414,-0.00351125840098,-0.00519845401868,-0.00120859919116,0.00050120067317,0.000917795288842,-0.000261561770458,-0.00338129629381,-0.00315257627517,0.00211696117185,0.00179382320493,0.000463053176645,8.46143157105e-05,0.000538713124115,-0.0016775932163,0.0015298553044,0.00292253494263,-0.00259850104339,-0.0026167021133,8197
6651,-0.000149945350131,-0.000218963439693,-9.89371765172e-05,0.000182988806046,8.36126127979e-05,-0.000144143617945,5.85899688303e-05,0.000135369497002,1.11118652057e-05,0.000152285356307,-0.00020438444335,-0.000195535874809,0.000114172158646,0.000167689635418,-0.000278053688817,9.86459144769e-06,-0.000285461166641,-3.78235890821e-05,-0.000164566517924,6.04185406701e-05,1.37937577165e-05,9.84091529972e-05,0.000217903609155,-0.000206974320463,-0.000341874198057,8207
6652,-0.00260209455155,0.00984368287027,-0.0852035358548,-0.0372171141207,-0.0728606805205,-0.170787498355,0.0194477904588,-0.0602115578949,-0.00559257110581,0.0237140096724,-0.0310201179236,-0.100651443005,0.0134248780087,-0.0354799889028,0.0503680482507,0.0853430256248,0.00792628992349,-0.0138310976326,0.11828867346,-0.0450643859804,-0.0263470318168,-0.0248420070857,0.0724573805928,-0.0182416029274,0.14873290062,8217
6653,0.00217537628487,0.00125976500567,-0.00728631811216,-0.00466159358621,-0.00118175591342,-0.0132191767916,0.00287874951027,-0.00586659507826,0.00477203726768,0.00463141361251,-0.00301980553195,-0.00408458570018,-0.00510488217697,-0.00476651545614,-0.00525916274637,0.00148750306107,0.00445494288579,-0.000502873968799,0.00111820304301,-0.00830984115601,-0.00484872842208,-0.00014881559764,0.00442509539425,-0.0013518925989,0.0152120087296,8227
6654,0.0711045190692,-0.458012133837,-0.516100168228,0.0167073495686,0.0587610155344,0.0396344102919,-0.0223978236318,-0.360019296408,-0.0488488972187,0.052227422595,-0.401008218527,-0.316034644842,-0.146849438548,-0.00261575938202,0.40421500802,-0.189413666725,-0.0378929972649,0.243731036782,-0.216691657901,-0.0238498840481,0.286379337311,-0.279192388058,0.232391834259,0.418794006109,-0.126190334558,8237
6655,-0.00563020212576,0.0155255561695,-0.112046986818,-0.0498790964484,-0.0923552289605,-0.22184138,0.0247276425362,-0.0751185491681,-0.00876303017139,0.0274114925414,-0.0411102212965,-0.135505765676,0.0163804609329,-0.0444407202303,0.0668677985668,0.116051919758,0.013232300058,-0.0199180655181,0.152753680944,-0.0505522377789,-0.0316891558468,-0.0318918302655,0.09267475456,-0.0244658458978,0.196953207254,8247
6656,0.267505258322,-0.110582903028,0.00448580365628,0.0982542932034,0.0369584672153,-0.0342377498746,0.11817459017,0.175621047616,-0.0561571642756,-0.0729242935777,-0.187239736319,-0.0539694204926,0.0406182184815,-0.0208264961839,0.286137610674,-0.226300567389,0.160079047084,0.222203314304,0.0949104726315,-0.104080364108,-0.0860808417201,0.102678030729,0.196293011308,-0.0443719625473,-0.191636368632,8257
6657,0.176508814096,-0.0342272520065,0.0776301920414,-0.116994686425,0.0268473252654,-0.0623862370849,-0.0206880699843,-0.132589831948,0.07279869169,-0.0610659979284,-0.225622802973,-0.220947489142,-0.125754654408,0.153065502644,-0.0164749566466,0.0211223587394,-0.0706705600023,0.290614366531,-0.118409030139,-0.0775349587202,-0.146685376763,-0.0487493947148,0.170183449984,-0.0379966646433,0.262055516243,8267
6658,0.00138507352676,0.00123088038526,-0.0013733349042,0.000527928757947,-0.000211823266,-0.00246557919309,0.00116502924357,-0.000202114213607,0.000953281763941,0.000139864365337,0.000347809196683,-0.000693691137712,-0.00187346327584,-0.00131314923055,0.000378480413929,-0.000392624380765,0.00158674851991,3.46379201801e-05,0.00215734587982,-0.000296336773317,-0.00123907777015,7.68765748944e-05,0.00106784049422,0.000647059816401,0.00290590850636,8277
6659,-0.050692871213,0.0408735349774,-0.137815669179,-0.111387863755,-0.149038389325,-0.30685532093,0.0723627507687,-0.0275513827801,-0.0902341604233,0.0122925937176,-0.0285229552537,-0.240773245692,0.137403458357,-0.0578308552504,0.213784739375,0.199178770185,0.00307951285504,-0.0113399103284,0.236699551344,0.0715386420488,0.0714719519019,-0.0329033471644,0.0994930788875,-0.0328732542694,0.218292310834,8287
6660,0.109912380576,-0.122686728835,-0.0910483151674,0.0179056692868,0.164498254657,-0.110636413097,0.188416779041,-0.0134121831506,0.0201801788062,0.217953443527,0.117705233395,0.0292767565697,-0.171965539455,0.133387938142,-0.0729946941137,-0.0625363662839,0.00378960138187,0.0908406749368,0.00856775790453,-0.0176615305245,-0.0609556213021,-0.0316871106625,0.0239116102457,0.145573243499,-0.0404651872814,8297
6661,0.240019395947,-0.0148384617642,-0.000559313280974,-0.0284069050103,0.162060663104,-0.173188269138,0.0367265343666,-0.0467619150877,-0.00222129700705,-0.0105046313256,-0.14613032341,-0.0967556536198,-0.124929428101,-0.200409293175,0.0733978673816,0.0336452648044,0.168222621083,0.0791577473283,-0.0646832212806,0.0488462038338,-0.0304793789983,-0.0152362482622,0.11251206696,0.170108035207,0.365367770195,8307
6662,0.034752368927,0.00186754320748,-0.0276823807508,-0.0503588654101,0.0038327309303,-0.0124012362212,-0.021470958367,-0.0346622169018,-0.0469648465514,-0.00723947165534,0.00477718189359,0.00657933112234,-0.00612212717533,-0.0380901694298,-0.029638633132,0.0224086698145,0.0266753900796,0.00380097678863,0.00894411187619,0.00362757849507,-0.0141610093415,0.0159129165113,0.0264746192843,-0.0269889254123,-0.0210801269859,8317
6663,0.0780493170023,-0.0204081758857,-0.183607801795,-0.0977338477969,-0.04669252038,-0.319235265255,0.133966609836,-0.0249244756997,0.0277024097741,0.0957082733512,-0.121790073812,-0.170058250427,-0.0237415395677,0.0019786877092,0.0175120625645,0.167155265808,0.025449687615,-0.0173114296049,0.109838239849,-0.0811871886253,0.0466563217342,0.00988971907645,0.0823582410812,-0.0984999388456,0.296777695417,8327
6664,0.0048362435773,-0.00416619703174,-0.0390113815665,-0.0132351154462,-0.0281654950231,-0.0779434293509,0.0139996260405,-0.0278295781463,0.00147556990851,0.0228856280446,-0.0218633841723,-0.0449555814266,-0.00573315564543,-0.00305580929853,0.00140199298039,0.0388992018998,-0.000762185256463,-0.00787115655839,0.0392150133848,-0.0221248548478,-0.00956924539059,-0.0175959616899,0.0266447812319,-0.0220580548048,0.0628702789545,8337
6665,0.000469938415335,0.000351059861714,-0.00200479943305,-0.0010490209097,-0.00173704733606,-0.00429550651461,0.000476302229799,-0.00165110919625,0.000499990128446,0.000768299854826,-0.000886655296199,-0.00200380245224,-0.000261118431808,-0.00103225267958,0.000853080709931,0.00167333357967,0.000286970083835,0.000154707930051,0.00237127649598,-0.00184435397387,-0.00108355877455,-0.000538692693226,0.00194083026145,-0.000394143658923,0.00402635755017,8347
6666,0.00598609354347,-0.00531883211806,0.00621053716168,-0.0108345868066,0.00677804136649,-0.00701603852212,0.00538342865184,-0.00902840122581,-0.00166132161394,0.00430362578481,0.00231431680731,-0.00686462922022,-0.0170841477811,-0.00678498251364,-0.00435956055298,-0.00864461436868,-0.00155889254529,0.0240805502981,-0.0137598188594,-0.00214677141048,-0.014461283572,-0.00487223733217,0.00693634804338,0.00418896926567,0.0143632525578,8357
6667,0.000468862592243,-0.000365066895029,-0.000792913313489,-0.000958576332778,-0.000475466571515,-0.00150825711899,0.000209876074223,-0.000708794628736,0.000167731835973,0.000632054870948,-0.000807634263765,-0.000793690793216,-3.50682603312e-05,-0.000172503467184,0.000716690265108,0.00118498201482,0.00016091321595,0.000385831081076,0.000768595607951,-0.000822606612928,-0.0015580994077,-0.000222421818762,0.00056068203412,0.000214946630877,0.00229806243442,8367
6668,0.0170454531908,0.00610858993605,-0.0242878347635,-0.00824598502368,-0.00839912053198,-0.05316696316,0.0121263759211,-0.0191401299089,0.011539564468,0.0188515540212,-0.00923757255077,-0.0191659815609,-0.0200175177306,-0.0126594277099,-0.001083130599,0.0159434136003,0.00500208511949,-0.00687339622527,0.0168912094086,-0.0282544065267,-0.0214014798403,0.000842459441628,0.0204446371645,0.00444789743051,0.0604732781649,8377
6669,0.0921836495399,-0.166551068425,-0.0658832937479,-0.0632915347815,-0.0136151071638,-0.144921332598,-0.0806403681636,-0.206430062652,-0.0189604759216,0.100849047303,-0.0207369010895,-0.0680680796504,-0.216112390161,0.070425234735,0.0044603291899,0.220724537969,-0.211285725236,0.0744775310159,-0.172975361347,-0.157328337431,-0.257613897324,0.0159375611693,0.106067582965,0.0252488125116,0.379222363234,8387
6670,0.00318903918378,0.00414539081976,-0.00361733394675,-0.00596936326474,0.00189710070845,-0.00818483158946,3.13488017127e-05,-0.00501067563891,0.00207792315632,0.002398138633,-0.00398859800771,-0.00428353156894,-0.000469229620649,-0.00355428364128,-0.000205984455533,0.00457194959745,0.00266775325872,0.00373725639656,0.00287642423064,0.000203540315852,-0.00461738416925,-0.00702536851168,0.00239541800693,0.00160243175924,0.00695924507454,8407
6671,-0.00374719663523,0.000146896360093,0.00222896784544,-0.0129005163908,-0.00188342900947,-0.0134114967659,0.00708570843562,0.00153249967843,0.00319479219615,0.00401217676699,-0.00432664016262,-0.00509300269186,-0.00229075038806,-0.00489015178755,0.0104753794149,0.00487797986716,0.00298023060896,0.000173662265297,0.00387659249827,-0.00224677543156,-0.00596784055233,-0.000934989191592,0.00650898553431,-0.00442770635709,-0.00151172641199,8417
6672,-0.0118912011385,0.00106718449388,-0.0351616591215,-0.0116955991834,0.016768457368,0.00257057696581,-0.0355395264924,0.0131325358525,0.00606863293797,-0.045001167804,-0.0495162159204,-0.0184418596327,0.000584524299484,-0.0101752504706,0.00981257297099,0.00256904750131,-0.0101113850251,0.0193630903959,0.000261752284132,0.000139766110806,-0.034055095166,-0.0297330897301,-0.0104307979345,0.00528167746961,-0.00260485336185,8427
6673,0.12534673512,-0.0697423070669,-0.0530501492321,-0.0522851347923,-0.0663998275995,-0.229278564453,0.178870201111,-0.051155846566,-0.0228360444307,0.0778653472662,-0.0248766038567,-0.121656998992,-0.0853330045938,0.0289023630321,0.124039560556,0.0636847615242,-0.103204570711,0.126464530826,0.0711930692196,-0.083607532084,-0.0452299043536,0.00151259556878,0.0545591488481,-0.0534212812781,0.227561831474,8437
6674,0.0017887535505,0.000601756270044,-0.00103552779183,-0.000310660718242,-0.000740522344131,-0.00386747322045,0.000587113376241,-0.00131286657415,0.00124270701781,0.00109927868471,-0.00123148690909,-0.00152853410691,-0.00127931206953,0.000128796935314,-0.000767974299379,0.00111070764251,-3.88326006941e-05,0.000215912732529,0.00190143845975,-0.00216981046833,-0.00136837805621,-0.0015589480754,0.0022826991044,-0.000634763331618,0.00265025580302,8457
6675,0.00998060591519,0.00700188521296,0.00104051851667,-0.012649198994,0.0129306185991,0.00417786743492,-0.00588844111189,0.0130226258188,0.0135743431747,-0.00646875007078,-0.0217022672296,-0.00347807630897,0.00207218108699,0.00524085154757,0.000937227683607,0.000133057837957,0.00656214682385,0.0101754264906,0.0100738173351,0.0018718020292,-0.0106349838898,-0.00403239997104,0.0131511716172,-0.00303280097432,0.00201964378357,8467
6676,-0.00997378304601,0.0210590101779,-0.113170839846,-0.0501371435821,-0.0958700180054,-0.222750499845,0.0312609001994,-0.0658421441913,-0.0187288466841,0.0232511349022,-0.0382320731878,-0.138644278049,0.0328024029732,-0.047237418592,0.073138281703,0.115387521684,0.0174590870738,-0.0205289404839,0.15962806344,-0.0362861230969,-0.0154674705118,-0.0327594280243,0.0885376632214,-0.0237788613886,0.180293008685,8477
6677,0.00310954498127,-0.00361749250442,-0.00676101120189,-0.000193149549887,0.00489959027618,-0.00680631073192,-0.00070701749064,0.00199276907369,0.00452972669154,-9.56127678364e-06,-0.00904272776097,-0.00278759049252,0.0026229438372,-0.00365496473387,-0.00480987876654,0.00870214123279,-0.000388670363463,-0.00436087651178,0.00323240901344,0.00495882797986,-0.00444219633937,-0.00203315797262,0.000276285485597,-0.00303512439132,0.00245239469223,8487
6678,0.00566708855331,0.016243962571,-0.00282642617822,-0.0171730909497,0.031454551965,-0.0039502135478,-0.00647185370326,0.0065475795418,0.0121531151235,0.0200899913907,-0.0101882452145,0.00714032538235,0.016796592623,-0.0195515658706,0.0126605769619,-0.00386775005609,0.00274028698914,0.000434895860963,0.00546131841838,0.00190861278679,-0.00221472955309,-0.0130482548848,-0.00890278443694,0.00204236060381,0.00114985485561,8497
6679,0.03236945346,-0.336484700441,-0.297738343477,0.046429540962,0.0875929370522,0.00892543513328,-0.0252548381686,0.0412929058075,0.120778091252,-0.0813741534948,-0.108234733343,-0.128723755479,0.0417112670839,-0.230450540781,-0.00333038996905,-0.0755017995834,0.101866714656,-0.010988467373,0.0473430715501,0.241990610957,-0.116934895515,0.0443478785455,-0.105074420571,0.224737033248,0.0161004699767,8507
6680,0.000701381126419,0.00132605351973,-0.00241832341999,-0.0028893626295,-0.0019282719586,-0.00276346830651,0.00332521204837,-0.00239982712083,0.0016729074996,-5.9143629187e-05,0.00111514574382,-0.00237565091811,-0.00245555443689,-0.00134599709418,0.000828534888569,0.00209593470208,0.000694482878316,-0.00142369652167,0.00245442893356,-0.000653709925245,-0.00132761604618,-0.00201247772202,0.0012893662788,0.000731859297957,6.49699722999e-05,8517
6681,-0.00281318440102,0.00596687151119,-0.00871379673481,-0.00333723053336,0.0015030313516,-0.0122498525307,-0.00164064089768,-0.00481348251924,0.00168296648189,-0.00168039428536,-0.0107899485156,-0.0082972291857,0.00204012659378,-0.00845922715962,0.00144058780279,-0.00342734460719,-0.00626684632152,0.00604498339817,0.0046742730774,0.00116126937792,-0.00528905307874,-0.00186632550322,0.00056810566457,-0.00355231785215,0.0108310487121,8527
6682,0.000393833615817,1.23760328279e-05,-0.000245725590503,0.000123320278362,2.37148451561e-05,-0.000580225430895,0.000189838785445,-0.000101110934338,0.000267389084911,0.000135523907375,-3.05083794956e-05,-0.00013899320038,-0.000395112030674,3.66773056157e-05,-0.000257526175119,0.000161755437148,3.0146109566e-05,-8.72632372193e-05,0.000330214126734,-0.000256052560871,-0.000396993273171,-0.000209584322874,0.000341389793903,3.74933770217e-05,0.000320687919157,8537
